,variable,value,entropy
282,8,0.00016322233529008102,img_text_entropy
283,8,0.0006603563483838251,img_text_entropy
284,8,0.0004988144582266954,img_text_entropy
285,8,0.0006661523794236461,img_text_entropy
286,8,0.0005660905192248736,img_text_entropy
287,8,0.00045977945764764645,img_text_entropy
288,9,0.00072674202536617,img_text_entropy
289,9,0.00034760557829784366,img_text_entropy
290,9,0.001630354055076057,img_text_entropy
291,9,0.00023137525104402454,img_text_entropy
292,9,0.0005249959693850228,img_text_entropy
293,9,0.0010754480607602325,img_text_entropy
294,9,0.0010873963238045947,img_text_entropy
295,9,0.000414142576124749,img_text_entropy
296,9,0.0005813397598149271,img_text_entropy
297,9,0.00045461417765211524,img_text_entropy
298,9,0.0010914984755224287,img_text_entropy
299,9,0.0003989564898867603,img_text_entropy
300,9,0.0005970231847650648,img_text_entropy
301,9,0.0005436183328679572,img_text_entropy
302,9,0.00021392894728389827,img_text_entropy
303,9,0.0004200735961599596,img_text_entropy
304,9,0.0010180134300434161,img_text_entropy
305,9,0.0005854175997693098,img_text_entropy
306,9,0.0012510809416924466,img_text_entropy
307,9,0.0005440113614727267,img_text_entropy
308,9,0.0006751197644846519,img_text_entropy
309,9,0.0006396867788497334,img_text_entropy
310,9,0.00022302517266004364,img_text_entropy
311,9,0.0005751602173477269,img_text_entropy
312,9,0.0005680660448660564,img_text_entropy
313,9,0.0006339811904646067,img_text_entropy
314,9,0.00014658098128338405,img_text_entropy
315,9,0.00020365845123414806,img_text_entropy
316,9,0.00032707662084241056,img_text_entropy
317,9,0.00023797056482939273,img_text_entropy
318,9,0.002067080686751328,img_text_entropy
319,9,0.0005755536567690833,img_text_entropy
320,10,0.0002054587142804155,img_text_entropy
321,10,0.000978085220762072,img_text_entropy
322,10,0.0005482201697549034,img_text_entropy
323,10,0.00057059045952288,img_text_entropy
324,10,0.0017427198152190878,img_text_entropy
325,10,0.0008529496376352158,img_text_entropy
326,10,0.0014051015805431764,img_text_entropy
327,10,0.00012748968829866982,img_text_entropy
328,10,0.0006551523385430901,img_text_entropy
329,10,0.0011491561168699778,img_text_entropy
330,10,0.001153987692165262,img_text_entropy
331,10,0.0009211188341351057,img_text_entropy
332,10,0.0004371687908479916,img_text_entropy
333,10,0.0005302955142432739,img_text_entropy
334,10,0.0005259550442752886,img_text_entropy
335,10,0.0008221557818304986,img_text_entropy
336,10,0.0003452873984720928,img_text_entropy
337,10,0.0003680582675544523,img_text_entropy
338,10,0.0005382952775998799,img_text_entropy
339,10,0.0006972108883211726,img_text_entropy
340,10,0.0006025717873996139,img_text_entropy
341,10,0.00044450678863541105,img_text_entropy
342,10,0.000842859325795991,img_text_entropy
343,10,0.00047544174142074577,img_text_entropy
344,10,0.00042168470143057386,img_text_entropy
345,10,0.0012311408725580223,img_text_entropy
346,10,0.0003021304282763848,img_text_entropy
347,10,0.0008585613993242378,img_text_entropy
348,10,0.0004703540891853788,img_text_entropy
349,10,0.0032221888565082154,img_text_entropy
350,10,0.0007159572969921808,img_text_entropy
351,10,0.00023366074024442187,img_text_entropy
352,11,0.0006794898700299162,img_text_entropy
353,11,0.0011224163241073982,img_text_entropy
354,11,0.0015477217077408717,img_text_entropy
355,11,0.00031968984448005593,img_text_entropy
356,11,0.0003982578668807929,img_text_entropy
357,11,0.0002503872934568136,img_text_entropy
358,11,0.001100938044567846,img_text_entropy
359,11,0.0014565908764789456,img_text_entropy
360,11,0.0007897204760540799,img_text_entropy
361,11,0.0007906640408823403,img_text_entropy
362,11,0.00026739625926939836,img_text_entropy
363,11,0.0008158666210436714,img_text_entropy
364,11,0.0004200336740747549,img_text_entropy
365,11,0.0003057546557440545,img_text_entropy
366,11,0.003327511290141554,img_text_entropy
367,11,0.001454961771350914,img_text_entropy
368,11,0.0005405935865163483,img_text_entropy
369,11,0.0035619297902535975,img_text_entropy
370,11,0.0005247600228765162,img_text_entropy
371,11,0.00209361446360955,img_text_entropy
372,11,0.0004946372184754168,img_text_entropy
373,11,0.0005346735962971612,img_text_entropy
374,11,0.0018935402323877592,img_text_entropy
375,11,0.00020036638265780914,img_text_entropy
376,11,0.0010388649532761863,img_text_entropy
377,11,0.0006012180432518824,img_text_entropy
378,11,0.0015732893709581878,img_text_entropy
379,11,0.0010631946679519155,img_text_entropy
380,11,0.0009843102783313334,img_text_entropy
381,11,0.0004901642151841494,img_text_entropy
382,11,0.0019205103830490407,img_text_entropy
383,11,0.0008445154445736116,img_text_entropy
384,12,0.0006910187322673925,img_text_entropy
385,12,0.0005426566156496782,img_text_entropy
386,12,0.0003551582117863513,img_text_entropy
387,12,0.0003580950222364782,img_text_entropy
388,12,0.0025044016942417507,img_text_entropy
389,12,0.0008192003764856605,img_text_entropy
390,12,0.0007406152752993192,img_text_entropy
391,12,0.00047788802726042123,img_text_entropy
392,12,0.00041066641621831027,img_text_entropy
393,12,0.0007427750536801143,img_text_entropy
394,12,0.0006893166892655014,img_text_entropy
395,12,0.0005912568117342542,img_text_entropy
396,12,0.00040302356687468746,img_text_entropy
397,12,0.0009770640968821622,img_text_entropy
398,12,0.0009196144227063426,img_text_entropy
399,12,0.0001588956532362846,img_text_entropy
400,12,0.0026201173249590765,img_text_entropy
401,12,0.00028050943742504353,img_text_entropy
402,12,0.00046859705978212924,img_text_entropy
403,12,0.000489619890493956,img_text_entropy
404,12,0.0006863832433670035,img_text_entropy
405,12,0.00044615504148393386,img_text_entropy
406,12,0.00043544600959452155,img_text_entropy
407,12,0.0004219648307301757,img_text_entropy
408,12,0.0006042707143595262,img_text_entropy
409,12,0.0018150713799109917,img_text_entropy
410,12,0.0004992245715531381,img_text_entropy
411,12,0.0010702289591370089,img_text_entropy
412,12,0.000822787146108836,img_text_entropy
413,12,0.00047051452781009175,img_text_entropy
414,12,0.000493005448527596,img_text_entropy
415,12,0.001004843362284651,img_text_entropy
416,13,0.001051138028486189,img_text_entropy
417,13,0.0002926356915558816,img_text_entropy
418,13,0.002331687996059904,img_text_entropy
419,13,0.000654569056216256,img_text_entropy
420,13,0.001712178269621438,img_text_entropy
421,13,0.0006342505074712924,img_text_entropy
422,13,0.0006077648859316146,img_text_entropy
423,13,0.00024108697482727178,img_text_entropy
424,13,0.001018124544677139,img_text_entropy
425,13,0.002280857705482042,img_text_entropy
426,13,0.0005559635346312594,img_text_entropy
427,13,0.0012107311256943697,img_text_entropy
428,13,0.0012293279024345738,img_text_entropy
429,13,0.0005134381451760026,img_text_entropy
430,13,0.0005077307684332307,img_text_entropy
431,13,0.0004442249101578334,img_text_entropy
432,13,0.0004789484245323531,img_text_entropy
433,13,0.0009972651423399606,img_text_entropy
434,13,0.0004159006300241829,img_text_entropy
435,13,0.00047431699028531617,img_text_entropy
436,13,0.00033404749090892275,img_text_entropy
437,13,0.0005773152073152692,img_text_entropy
438,13,0.000727529912602531,img_text_entropy
439,13,0.0013599754146951173,img_text_entropy
440,13,0.0006185666791256846,img_text_entropy
441,13,0.0005432938364318536,img_text_entropy
442,13,0.000493323955583299,img_text_entropy
443,13,0.00047322489694783616,img_text_entropy
444,13,0.0005460026972986835,img_text_entropy
445,13,0.0011492020075577593,img_text_entropy
446,13,0.0017920600511415656,img_text_entropy
447,13,0.0006718494333355502,img_text_entropy
448,14,0.0009317757728876799,img_text_entropy
449,14,0.000638657559820199,img_text_entropy
450,14,0.0026403090380236255,img_text_entropy
451,14,0.0030315485511130105,img_text_entropy
452,14,0.0012790448639906627,img_text_entropy
453,14,0.00112223864094086,img_text_entropy
454,14,0.0004520182465210119,img_text_entropy
455,14,0.0024677030858358488,img_text_entropy
456,14,0.00047096215351977817,img_text_entropy
457,14,0.003103643787363215,img_text_entropy
458,14,0.00046365214803178475,img_text_entropy
459,14,0.0013753611307148704,img_text_entropy
460,14,0.002303604645849717,img_text_entropy
461,14,0.00247756577696814,img_text_entropy
462,14,0.0010096082249956043,img_text_entropy
463,14,0.0011181454806310136,img_text_entropy
464,14,0.0011183578954919433,img_text_entropy
465,14,0.0004904675845299321,img_text_entropy
466,14,0.002887848859405168,img_text_entropy
467,14,0.0027071293415438114,img_text_entropy
468,14,0.0018272131607268694,img_text_entropy
469,14,0.00044155360808349606,img_text_entropy
470,14,0.0008082004798852558,img_text_entropy
471,14,0.000710114487671471,img_text_entropy
472,14,0.003460217454585669,img_text_entropy
473,14,0.0005911266064198456,img_text_entropy
474,14,0.0034162516455332756,img_text_entropy
475,14,0.002944123608518844,img_text_entropy
476,14,0.0003049009589977373,img_text_entropy
477,14,0.003490022952907421,img_text_entropy
478,14,0.0008315364659043119,img_text_entropy
479,14,0.000765791548337818,img_text_entropy
480,15,0.000568013241440799,img_text_entropy
481,15,0.00045703390156055237,img_text_entropy
482,15,0.0004965377740445283,img_text_entropy
483,15,0.0006815999906198304,img_text_entropy
484,15,0.00045053260358181795,img_text_entropy
485,15,0.001623757574158133,img_text_entropy
486,15,0.00048271428190054785,img_text_entropy
487,15,0.0009634353314229087,img_text_entropy
488,15,0.0006846553314379644,img_text_entropy
489,15,0.001120564140556077,img_text_entropy
490,15,0.0013914958680078674,img_text_entropy
491,15,0.00010255429222157958,img_text_entropy
492,15,0.0021088199085784595,img_text_entropy
493,15,0.0005714295166644058,img_text_entropy
494,15,0.0021844962499755777,img_text_entropy
495,15,0.00018597158092187836,img_text_entropy
496,15,0.0009244658557093036,img_text_entropy
497,15,0.000395145531128157,img_text_entropy
498,15,0.0002979237743146688,img_text_entropy
499,15,0.001239247891616556,img_text_entropy
500,15,0.00036572365587719547,img_text_entropy
501,15,0.0006823202951637402,img_text_entropy
502,15,0.0011940796674456851,img_text_entropy
503,15,0.0008111477534307673,img_text_entropy
504,15,0.0017468059646384587,img_text_entropy
505,15,0.0010071428311467017,img_text_entropy
506,15,0.0007510107020938454,img_text_entropy
507,15,0.0007559073966237073,img_text_entropy
508,15,0.0007703641651476478,img_text_entropy
509,15,0.001218088216144325,img_text_entropy
510,15,0.0009011181969034139,img_text_entropy
511,15,0.001108374731371447,img_text_entropy
512,16,0.00028411721899736204,img_text_entropy
513,16,0.0006520348856329201,img_text_entropy
514,16,0.0023207324267906456,img_text_entropy
515,16,0.0011224608610854718,img_text_entropy
516,16,0.0018989939119442268,img_text_entropy
517,16,0.002390489459952686,img_text_entropy
518,16,0.0006245628607332924,img_text_entropy
519,16,0.0009956101874604797,img_text_entropy
520,16,0.0005856248494584875,img_text_entropy
521,16,0.001707723875743183,img_text_entropy
522,16,0.0006426108481239766,img_text_entropy
523,16,0.0011288701742931781,img_text_entropy
524,16,0.0008477919439640085,img_text_entropy
525,16,0.0012654890536056096,img_text_entropy
526,16,0.0007525199489468969,img_text_entropy
527,16,0.0011001624467354147,img_text_entropy
528,16,0.0010608566074264726,img_text_entropy
529,16,0.0015196002551251138,img_text_entropy
530,16,0.000741325000257483,img_text_entropy
531,16,0.002154101247400867,img_text_entropy
532,16,0.0008002451763545594,img_text_entropy
533,16,0.00036650556331890545,img_text_entropy
534,16,0.0009870020990335308,img_text_entropy
535,16,0.0002876868174935635,img_text_entropy
536,16,0.0010724821678473665,img_text_entropy
537,16,0.0013838294962198153,img_text_entropy
538,16,0.0003118458666530904,img_text_entropy
539,16,0.0017406330069856773,img_text_entropy
540,16,0.0001738046722009135,img_text_entropy
541,16,0.0005352615575215776,img_text_entropy
542,16,0.0010936626327203037,img_text_entropy
543,16,0.0012299457739462383,img_text_entropy
544,17,0.0017586084325772818,img_text_entropy
545,17,0.0008641185238118617,img_text_entropy
546,17,0.0008723593544210762,img_text_entropy
547,17,0.0006066751351900858,img_text_entropy
548,17,0.0005410583945619633,img_text_entropy
549,17,0.0008247738574606141,img_text_entropy
550,17,0.0006644477201885832,img_text_entropy
551,17,0.0006002631229617136,img_text_entropy
552,17,0.0008537374468275856,img_text_entropy
553,17,0.002285102293747474,img_text_entropy
554,17,0.002663381687376368,img_text_entropy
555,17,0.0023710909330293237,img_text_entropy
556,17,0.0007158038622142376,img_text_entropy
557,17,0.002624488176107632,img_text_entropy
558,17,0.000837943588763347,img_text_entropy
559,17,0.0009380450717516333,img_text_entropy
560,17,0.0009528744992505918,img_text_entropy
561,17,0.0010083086586154281,img_text_entropy
562,17,0.0030816403226306874,img_text_entropy
563,17,0.0008246854093536217,img_text_entropy
564,17,0.0005602230647301497,img_text_entropy
565,17,0.0008381923083004084,img_text_entropy
566,17,0.0026166205459550594,img_text_entropy
567,17,0.0005111908609276545,img_text_entropy
568,17,0.0006360459012972775,img_text_entropy
569,17,0.0004096070943483897,img_text_entropy
570,17,0.0004194911305642834,img_text_entropy
571,17,0.00104913417637555,img_text_entropy
572,17,0.001001919281623032,img_text_entropy
573,17,0.0007047228348448427,img_text_entropy
574,17,0.002956246441181196,img_text_entropy
575,17,0.001740004288046394,img_text_entropy
576,18,0.0006068260762053407,img_text_entropy
577,18,0.0009976806569752677,img_text_entropy
578,18,0.0008935026191257875,img_text_entropy
579,18,0.00037113372882430505,img_text_entropy
580,18,0.0005890843038561973,img_text_entropy
581,18,0.0010960014339573471,img_text_entropy
582,18,0.0007248385041400545,img_text_entropy
583,18,0.0008581372387213598,img_text_entropy
584,18,0.0004244978715358176,img_text_entropy
585,18,0.0009217197586157608,img_text_entropy
586,18,0.002914964817116461,img_text_entropy
587,18,0.00029644287659668104,img_text_entropy
588,18,0.0009708651393147072,img_text_entropy
589,18,0.0008797109564547559,img_text_entropy
590,18,0.0007409390549113125,img_text_entropy
591,18,0.0012397068235832686,img_text_entropy
592,18,0.0010905687367839224,img_text_entropy
593,18,0.0005791841744687868,img_text_entropy
594,18,0.0011542332763617663,img_text_entropy
595,18,0.00044425571326071916,img_text_entropy
596,18,0.001193194271500302,img_text_entropy
597,18,0.0007855417081681362,img_text_entropy
598,18,0.0005996579876098356,img_text_entropy
599,18,0.001592354646212089,img_text_entropy
600,18,0.0005720450930039164,img_text_entropy
601,18,0.0004920801458622304,img_text_entropy
602,18,0.0008987070251321019,img_text_entropy
603,18,0.0007019078923898894,img_text_entropy
604,18,0.000969103725719499,img_text_entropy
605,18,0.0004177956966317362,img_text_entropy
606,18,0.0016162658829702047,img_text_entropy
607,18,0.0026351781510744582,img_text_entropy
608,19,0.0008417269320849544,img_text_entropy
609,19,0.00047016072050411314,img_text_entropy
610,19,0.001194595648920385,img_text_entropy
611,19,0.00022698872146108888,img_text_entropy
612,19,0.0018452988367961562,img_text_entropy
613,19,0.00108746420378848,img_text_entropy
614,19,0.002906524146801085,img_text_entropy
615,19,0.0011007821922804995,img_text_entropy
616,19,0.001455752569716754,img_text_entropy
617,19,0.002271172150518564,img_text_entropy
618,19,0.0023143657920686057,img_text_entropy
619,19,0.0004842915494108303,img_text_entropy
620,19,0.0012423248524631447,img_text_entropy
621,19,0.0005882279919595083,img_text_entropy
622,19,0.0013352327668946973,img_text_entropy
623,19,0.0015527637910037859,img_text_entropy
624,19,0.0012748548171263568,img_text_entropy
625,19,0.00042235990485440183,img_text_entropy
626,19,0.0008297987015188347,img_text_entropy
627,19,0.0017220765653146158,img_text_entropy
628,19,0.0006214533038833697,img_text_entropy
629,19,0.0005556336197714026,img_text_entropy
630,19,0.000525741330040295,img_text_entropy
631,19,0.0005076626251271804,img_text_entropy
632,19,0.0004462278258103662,img_text_entropy
633,19,0.0012012745646521222,img_text_entropy
634,19,0.00040632721768973874,img_text_entropy
635,19,0.0013581267719585636,img_text_entropy
636,19,0.0005867496129014735,img_text_entropy
637,19,0.0004685022216378947,img_text_entropy
638,19,0.0004974111723546671,img_text_entropy
639,19,0.002217289775048619,img_text_entropy
640,20,0.002448661692982916,img_text_entropy
641,20,0.0017906411621819369,img_text_entropy
642,20,0.0009679714202265938,img_text_entropy
643,20,0.001979722265111514,img_text_entropy
644,20,0.0007733469031043077,img_text_entropy
645,20,0.00212274945971671,img_text_entropy
646,20,0.0006658666954580873,img_text_entropy
647,20,0.000869356352867318,img_text_entropy
648,20,0.0006828415461177364,img_text_entropy
649,20,0.0007284147060344829,img_text_entropy
650,20,0.0023076528052356944,img_text_entropy
651,20,0.0024487233950099964,img_text_entropy
652,20,0.001972368457102446,img_text_entropy
653,20,0.0013056450976429317,img_text_entropy
654,20,0.000989241183411745,img_text_entropy
655,20,0.000645817731372052,img_text_entropy
656,20,0.0005595573788188574,img_text_entropy
657,20,0.00178450442534567,img_text_entropy
658,20,0.0012144016505402492,img_text_entropy
659,20,0.000760381766969396,img_text_entropy
660,20,0.0012342239323517741,img_text_entropy
661,20,0.0004908127216301021,img_text_entropy
662,20,0.00043630353150146174,img_text_entropy
663,20,0.0004375188552858711,img_text_entropy
664,20,0.000526702915264109,img_text_entropy
665,20,0.0009433677053088214,img_text_entropy
666,20,0.0005428454660192678,img_text_entropy
667,20,0.0019707712393286694,img_text_entropy
668,20,0.0017365721852612987,img_text_entropy
669,20,0.0022883028106934935,img_text_entropy
670,20,0.001598848967761186,img_text_entropy
671,20,0.0006989760710555777,img_text_entropy
672,21,0.000446488003299772,img_text_entropy
673,21,0.001639601992989548,img_text_entropy
674,21,0.0005998569071316626,img_text_entropy
675,21,0.0003953547226755978,img_text_entropy
676,21,0.0013079195956580906,img_text_entropy
677,21,0.0013177862971400103,img_text_entropy
678,21,0.000551177720841188,img_text_entropy
679,21,0.0007096127136196669,img_text_entropy
680,21,0.0006548670944812394,img_text_entropy
681,21,0.0019762499222361757,img_text_entropy
682,21,0.0018291053831107815,img_text_entropy
683,21,0.00041827707503628116,img_text_entropy
684,21,0.0003665673712120394,img_text_entropy
685,21,0.0019280430826629903,img_text_entropy
686,21,0.0009741344730574495,img_text_entropy
687,21,0.00032178420117736625,img_text_entropy
688,21,0.0024185210337657644,img_text_entropy
689,21,0.0007126415452200581,img_text_entropy
690,21,0.000329023130454898,img_text_entropy
691,21,0.0005416535295039093,img_text_entropy
692,21,0.000688586982505374,img_text_entropy
693,21,0.00040446976480807323,img_text_entropy
694,21,0.0007415287125082746,img_text_entropy
695,21,0.0010099357534599563,img_text_entropy
696,21,0.000524376320635065,img_text_entropy
697,21,0.0011161874624581896,img_text_entropy
698,21,0.0017426573819246793,img_text_entropy
699,21,0.00043422784532763615,img_text_entropy
700,21,0.002117889488540175,img_text_entropy
701,21,0.001637433750677658,img_text_entropy
702,21,0.0023409861919573356,img_text_entropy
703,21,0.001787767058621318,img_text_entropy
704,22,0.00041336246263871864,img_text_entropy
705,22,0.0002904918933223443,img_text_entropy
706,22,0.0005990152120476386,img_text_entropy
707,22,0.0007477960769075821,img_text_entropy
708,22,0.0013646146490951475,img_text_entropy
709,22,0.0005915633169184056,img_text_entropy
710,22,0.0006766319014294514,img_text_entropy
711,22,0.0011962136682789296,img_text_entropy
712,22,0.0010456291387278872,img_text_entropy
713,22,0.001525662675864347,img_text_entropy
714,22,0.00021333209074384025,img_text_entropy
715,22,0.0014512706817370643,img_text_entropy
716,22,0.0007257161825508525,img_text_entropy
717,22,0.0005461079072548173,img_text_entropy
718,22,0.0009305326769859634,img_text_entropy
719,22,0.00045162470963041256,img_text_entropy
720,22,0.0022058863507978615,img_text_entropy
721,22,0.0021674428537184604,img_text_entropy
722,22,0.000358350198093242,img_text_entropy
723,22,0.0020304048127373865,img_text_entropy
724,22,0.0003822966692162642,img_text_entropy
725,22,0.0005849529072087402,img_text_entropy
726,22,0.002033692855997795,img_text_entropy
727,22,0.000575983880620179,img_text_entropy
728,22,0.001699305450963327,img_text_entropy
729,22,0.0012480144025056859,img_text_entropy
730,22,0.0013173803319397601,img_text_entropy
731,22,0.0017800240816054445,img_text_entropy
732,22,0.0006744444137205253,img_text_entropy
733,22,0.00034168669949719336,img_text_entropy
734,22,0.002604853150789288,img_text_entropy
735,22,0.0010722693507072116,img_text_entropy
736,23,0.0012629928753337132,img_text_entropy
737,23,0.0006602913794774842,img_text_entropy
738,23,0.0005631634133204609,img_text_entropy
739,23,0.000639452478111397,img_text_entropy
740,23,0.000982206536104978,img_text_entropy
741,23,0.0004669742592674913,img_text_entropy
742,23,0.0003950543859673084,img_text_entropy
743,23,0.0012873913079421043,img_text_entropy
744,23,0.0013230759687268994,img_text_entropy
745,23,0.001223938213056448,img_text_entropy
746,23,0.0008866595290299846,img_text_entropy
747,23,0.0004851910005530916,img_text_entropy
748,23,0.0006317657802062922,img_text_entropy
749,23,0.0004956221316241635,img_text_entropy
750,23,0.0005276616549819169,img_text_entropy
751,23,0.00028463286530375914,img_text_entropy
752,23,0.0010958681936843048,img_text_entropy
753,23,0.0009187447834907897,img_text_entropy
754,23,0.0006600712200851668,img_text_entropy
755,23,0.000419276798710796,img_text_entropy
756,23,0.0021323626106799485,img_text_entropy
757,23,0.00036982035700839326,img_text_entropy
758,23,0.0004644855665265095,img_text_entropy
759,23,0.0004112824174382801,img_text_entropy
760,23,0.0004141081071719272,img_text_entropy
761,23,0.0004139398589636296,img_text_entropy
762,23,0.0006010025091218545,img_text_entropy
763,23,0.0008070248666947018,img_text_entropy
764,23,0.0004201873996952547,img_text_entropy
765,23,0.00035793896265161215,img_text_entropy
766,23,0.0001825484033468485,img_text_entropy
767,23,0.0017631986388896943,img_text_entropy
768,24,0.0004909728559956278,img_text_entropy
769,24,0.0023899364097939514,img_text_entropy
770,24,0.000368162906959638,img_text_entropy
771,24,0.0021190213130653267,img_text_entropy
772,24,0.0017246804180586276,img_text_entropy
773,24,0.001248525304758426,img_text_entropy
774,24,0.000852214837723844,img_text_entropy
775,24,0.0003998963558819382,img_text_entropy
776,24,0.0008293294255005574,img_text_entropy
777,24,0.0003526943906072153,img_text_entropy
778,24,0.0006673480944547704,img_text_entropy
779,24,0.0017740941621898218,img_text_entropy
780,24,0.00034636224598091507,img_text_entropy
781,24,0.0006849209380686343,img_text_entropy
782,24,0.0016998172899693913,img_text_entropy
783,24,0.001598681196155636,img_text_entropy
784,24,0.0018001181928407636,img_text_entropy
785,24,0.0008606991902597433,img_text_entropy
786,24,0.0010307227503196785,img_text_entropy
787,24,0.0007739205793051906,img_text_entropy
788,24,0.0008045782815533758,img_text_entropy
789,24,0.0004029170182548232,img_text_entropy
790,24,0.00042166624264202156,img_text_entropy
791,24,0.0009279560350164537,img_text_entropy
792,24,0.001363075503326895,img_text_entropy
793,24,0.00045089004072903675,img_text_entropy
794,24,0.00043769515521053116,img_text_entropy
795,24,0.00047128303598915986,img_text_entropy
796,24,0.00048056959811820435,img_text_entropy
797,24,0.0014155435828026176,img_text_entropy
798,24,0.002237459435900683,img_text_entropy
799,24,0.0005453237678461285,img_text_entropy
800,25,0.0019019197023691363,img_text_entropy
801,25,0.0002620139812975782,img_text_entropy
802,25,0.00040727943353732385,img_text_entropy
803,25,0.0022155540985174657,img_text_entropy
804,25,0.0005939629108644339,img_text_entropy
805,25,0.0009193371913718208,img_text_entropy
806,25,0.000458921290538097,img_text_entropy
807,25,0.0018319417450839233,img_text_entropy
808,25,0.00025340799188552465,img_text_entropy
809,25,0.0011451268669134278,img_text_entropy
810,25,0.00041448677297854786,img_text_entropy
811,25,0.0007134987103982849,img_text_entropy
812,25,0.00028556502694921504,img_text_entropy
813,25,0.0001774243481705894,img_text_entropy
814,25,0.00022420464193888503,img_text_entropy
815,25,0.00039052429769922763,img_text_entropy
816,25,0.0008549378222461906,img_text_entropy
817,25,0.0015210907177776896,img_text_entropy
818,25,0.00057513093229534,img_text_entropy
819,25,0.0004824371904904524,img_text_entropy
820,25,0.00025212925125605266,img_text_entropy
821,25,0.0015621100795457639,img_text_entropy
822,25,0.0014031485848581575,img_text_entropy
823,25,0.0007632248669693178,img_text_entropy
824,25,0.000673127620010083,img_text_entropy
825,25,0.0006286295851245824,img_text_entropy
826,25,0.0016283663982282713,img_text_entropy
827,25,0.0005318533691114069,img_text_entropy
828,25,0.001198748396660187,img_text_entropy
829,25,0.0004352420060011388,img_text_entropy
830,25,0.0005061624993367586,img_text_entropy
831,25,0.0006327419546799766,img_text_entropy
832,26,0.000361456863569652,img_text_entropy
833,26,0.0002993976147550705,img_text_entropy
834,26,0.000718034800023192,img_text_entropy
835,26,0.0009238402130164968,img_text_entropy
836,26,0.0009607971719686912,img_text_entropy
837,26,0.0005066692690176739,img_text_entropy
838,26,0.0007581030333507453,img_text_entropy
839,26,0.0006975622972567978,img_text_entropy
840,26,0.00048160769047289576,img_text_entropy
841,26,0.0010272214755171524,img_text_entropy
842,26,0.0009141508041609765,img_text_entropy
843,26,0.00035899120289076004,img_text_entropy
844,26,0.0011685264804714515,img_text_entropy
845,26,0.0009803066988687574,img_text_entropy
846,26,0.0016970932989851478,img_text_entropy
847,26,0.001303091187663937,img_text_entropy
848,26,0.00031278130703056025,img_text_entropy
849,26,0.0010631649758580098,img_text_entropy
850,26,0.0012844081023586649,img_text_entropy
851,26,0.0004586018921715385,img_text_entropy
852,26,0.0005149102448831281,img_text_entropy
853,26,0.0012367988442944318,img_text_entropy
854,26,0.000704036600163617,img_text_entropy
855,26,0.0013222035743542776,img_text_entropy
856,26,0.0021321595815367695,img_text_entropy
857,26,0.0023300951619375974,img_text_entropy
858,26,0.001192942736638171,img_text_entropy
859,26,0.0014801853237621564,img_text_entropy
860,26,0.0019164454840132274,img_text_entropy
861,26,0.0007690688953201724,img_text_entropy
862,26,0.00046442721155275096,img_text_entropy
863,26,0.0004000900288821191,img_text_entropy
864,27,0.000510043003967535,img_text_entropy
865,27,0.00031347594619892495,img_text_entropy
866,27,0.0009497303642698376,img_text_entropy
867,27,0.0005027659674673963,img_text_entropy
868,27,0.0012604026622273453,img_text_entropy
869,27,0.0003789500546588367,img_text_entropy
870,27,0.0007812802294372249,img_text_entropy
871,27,0.0005403592917748299,img_text_entropy
872,27,0.00047321531799120886,img_text_entropy
873,27,0.0005464520047313382,img_text_entropy
874,27,0.00028935007646612744,img_text_entropy
875,27,0.0005681246929547595,img_text_entropy
876,27,0.000374580632260893,img_text_entropy
877,27,0.0003944362623685233,img_text_entropy
878,27,0.000335252839620897,img_text_entropy
879,27,0.0008392567815558737,img_text_entropy
880,27,0.0011499483844170137,img_text_entropy
881,27,0.0012579867098984235,img_text_entropy
882,27,0.0006527465514824446,img_text_entropy
883,27,0.00022604540438674788,img_text_entropy
884,27,0.0005309505807112813,img_text_entropy
885,27,0.0003238491420140243,img_text_entropy
886,27,0.0004832998164781621,img_text_entropy
887,27,0.0006829645957209402,img_text_entropy
888,27,0.0006595384151033109,img_text_entropy
889,27,0.0005586302388738928,img_text_entropy
890,27,0.00036284159402773106,img_text_entropy
891,27,0.00021976560338746886,img_text_entropy
892,27,0.0005784655535491165,img_text_entropy
893,27,0.0005579339191190482,img_text_entropy
894,27,0.0006143723576772919,img_text_entropy
895,27,0.000743499437320234,img_text_entropy
896,28,0.000747757822426929,img_text_entropy
897,28,0.0004050589496163573,img_text_entropy
898,28,0.0005119223396781586,img_text_entropy
899,28,0.0004065516682117023,img_text_entropy
900,28,0.0003397493092031169,img_text_entropy
901,28,0.0005370298261683404,img_text_entropy
902,28,0.00044644986940451043,img_text_entropy
903,28,0.0017251070029103382,img_text_entropy
904,28,0.0003327280923235048,img_text_entropy
905,28,0.0009127572410435501,img_text_entropy
906,28,0.0011581538330883224,img_text_entropy
907,28,0.0003870630053151645,img_text_entropy
908,28,0.0005493815523454518,img_text_entropy
909,28,0.00047996570203440723,img_text_entropy
910,28,0.0018380966517876627,img_text_entropy
911,28,0.0005279473815694712,img_text_entropy
912,28,0.0007802278426106129,img_text_entropy
913,28,0.0004494748214725372,img_text_entropy
914,28,0.0006809465953373894,img_text_entropy
915,28,0.0003205365144096431,img_text_entropy
916,28,0.0012637412350051294,img_text_entropy
917,28,0.0003883522779797816,img_text_entropy
918,28,0.00047493721349079756,img_text_entropy
919,28,0.0020301535417965484,img_text_entropy
920,28,0.0004168600453842509,img_text_entropy
921,28,0.001173716470171257,img_text_entropy
922,28,0.0008267803662090674,img_text_entropy
